Date,Open,High,Low,Close,Volume
2017-05-06 02:00:00,1559.3,1562.5,1552.7,1553.7,1130880
2017-05-06 03:00:00,1553.7,1561.5,1545.0,1561.5,942032
2017-05-06 04:00:00,1561.5,1561.6,1552.0,1552.0,755206
2017-05-06 05:00:00,1552.0,1552.0,1541.9,1547.0,1317633
2017-05-06 06:00:00,1547.0,1557.9,1540.4,1554.0,1023344
2017-05-06 07:00:00,1554.0,1556.3,1549.7,1554.1,908496
2017-05-06 08:00:00,1554.1,1564.5,1552.2,1563.1,849741
2017-05-06 09:00:00,1563.1,1563.7,1553.0,1554.8,1378970
2017-05-06 10:00:00,1554.8,1558.3,1543.0,1553.2,1667141
2017-05-06 11:00:00,1553.2,1586.5,1554.3,1580.2,3113221
2017-05-06 12:00:00,1580.2,1580.8,1567.8,1568.3,809703
2017-05-06 13:00:00,1568.3,1571.3,1560.2,1569.8,1041442
2017-05-06 14:00:00,1569.8,1573.2,1560.6,1566.6,1275221
2017-05-06 15:00:00,1566.6,1566.5,1522.4,1540.1,3056258
2017-05-06 16:00:00,1540.1,1560.0,1540.8,1558.5,2709453
2017-05-06 17:00:00,1558.5,1565.0,1553.0,1564.0,1195018
2017-05-06 18:00:00,1564.0,1580.6,1559.0,1579.7,1784029
2017-05-06 19:00:00,1579.7,1582.0,1564.3,1570.1,1415734
2017-05-06 20:00:00,1570.1,1578.1,1568.9,1569.0,812232
2017-05-06 21:00:00,1569.0,1582.4,1561.6,1572.1,1466729
2017-05-06 22:00:00,1572.1,1574.1,1568.8,1569.6,654254
2017-05-06 23:00:00,1569.6,1576.3,1568.2,1572.1,322508
2017-05-07 00:00:00,1572.1,1576.0,1567.0,1572.7,810824
2017-05-07 01:00:00,1572.7,1581.6,1571.4,1576.0,699345
2017-05-07 02:00:00,1576.0,1586.8,1576.5,1582.3,1001592
2017-05-07 03:00:00,1582.3,1587.8,1573.1,1586.7,545972
2017-05-07 04:00:00,1586.7,1586.8,1571.6,1578.1,543120
2017-05-07 05:00:00,1578.1,1583.3,1578.0,1582.0,300335
2017-05-07 06:00:00,1582.0,1582.0,1575.0,1577.4,391504
2017-05-07 07:00:00,1577.4,1577.1,1557.3,1559.7,1518251
2017-05-07 08:00:00,1559.7,1572.6,1552.7,1572.2,1509117
2017-05-07 09:00:00,1572.2,1577.2,1571.8,1573.9,581649
2017-05-07 10:00:00,1573.9,1575.4,1567.0,1568.0,428287
2017-05-07 11:00:00,1568.0,1568.9,1560.1,1564.5,552766
2017-05-07 12:00:00,1564.5,1565.6,1557.7,1560.8,689374
2017-05-07 13:00:00,1560.8,1559.8,1545.3,1548.7,1517494
2017-05-07 14:00:00,1548.7,1554.5,1541.2,1549.5,1190970
2017-05-07 15:00:00,1549.5,1560.0,1548.7,1558.3,1076867
2017-05-07 16:00:00,1558.3,1561.2,1552.8,1555.8,639153
2017-05-07 17:00:00,1555.8,1561.0,1554.0,1560.1,459515
2017-05-07 18:00:00,1560.1,1563.5,1558.7,1563.5,798513
2017-05-07 19:00:00,1563.5,1566.3,1553.5,1559.6,807487
2017-05-07 20:00:00,1559.6,1569.2,1560.0,1562.9,1044574
2017-05-07 21:00:00,1562.9,1570.9,1560.2,1568.2,846253
2017-05-07 22:00:00,1568.2,1600.2,1567.3,1599.4,2883109
2017-05-07 23:00:00,1599.4,1604.1,1584.3,1590.0,2191297
2017-05-08 00:00:00,1590.0,1606.0,1589.9,1604.9,1161257
2017-05-08 01:00:00,1604.9,1624.2,1603.7,1612.7,2605326
2017-05-08 02:00:00,1612.7,1617.6,1601.2,1606.1,1135272
2017-05-08 03:00:00,1606.1,1614.8,1605.0,1611.4,668917
2017-05-08 04:00:00,1611.4,1623.8,1605.0,1610.5,1178298
2017-05-08 05:00:00,1610.5,1640.0,1610.6,1639.9,1531413
2017-05-08 06:00:00,1639.9,1656.0,1630.5,1640.8,1861907
2017-05-08 07:00:00,1640.8,1648.0,1635.7,1637.1,1110774
2017-05-08 08:00:00,1637.1,1647.0,1627.0,1629.0,1102735
2017-05-08 09:00:00,1629.0,1636.5,1620.8,1632.7,1355753
2017-05-08 10:00:00,1632.7,1632.6,1614.4,1617.4,1827075
2017-05-08 11:00:00,1617.4,1626.1,1606.4,1614.3,2208012
2017-05-08 12:00:00,1614.3,1629.3,1614.5,1621.9,1133270
2017-05-08 13:00:00,1621.9,1632.6,1606.0,1621.4,1327331
2017-05-08 14:00:00,1621.4,1623.4,1611.4,1615.7,709433
2017-05-08 15:00:00,1615.7,1625.6,1607.3,1618.5,1213323
2017-05-08 16:00:00,1618.5,1620.0,1613.0,1615.9,385951
2017-05-08 17:00:00,1615.9,1630.4,1615.9,1630.0,572564
2017-05-08 18:00:00,1630.0,1636.4,1628.1,1634.5,1031972
2017-05-08 19:00:00,1634.5,1639.0,1629.1,1637.1,1235513
2017-05-08 20:00:00,1637.1,1672.0,1636.2,1662.0,4844817
2017-05-08 21:00:00,1662.0,1671.7,1645.6,1651.7,3702827
2017-05-08 22:00:00,1651.7,1671.5,1646.0,1668.0,1801483
2017-05-08 23:00:00,1668.0,1681.9,1663.4,1680.1,2323619
2017-05-09 00:00:00,1680.1,1681.0,1636.0,1670.2,3952701
2017-05-09 01:00:00,1670.2,1679.0,1660.1,1675.4,2541377
2017-05-09 02:00:00,1675.4,1699.0,1675.9,1699.0,2164163
2017-05-09 03:00:00,1699.0,1704.4,1666.0,1666.0,4983624
2017-05-09 04:00:00,1666.0,1689.8,1666.0,1687.9,2700288
2017-05-09 05:00:00,1687.9,1697.1,1687.2,1691.2,1377378
2017-05-09 06:00:00,1691.2,1699.3,1690.2,1699.2,907837
2017-05-09 07:00:00,1699.2,1714.9,1695.1,1707.9,1997660
2017-05-09 08:00:00,1707.9,1730.0,1693.9,1728.0,2670292
2017-05-09 09:00:00,1728.0,1738.0,1704.8,1721.8,4123877
2017-05-09 10:00:00,1721.8,1726.4,1713.3,1721.4,1785460
2017-05-09 11:00:00,1721.4,1747.7,1717.9,1742.2,3112243
2017-05-09 12:00:00,1742.2,1770.2,1737.0,1737.1,6646585
2017-05-09 13:00:00,1737.1,1740.5,1712.0,1735.8,6820045
2017-05-09 14:00:00,1735.8,1738.8,1721.8,1732.1,1799236
2017-05-09 15:00:00,1732.1,1744.4,1718.3,1723.0,3047371
2017-05-09 16:00:00,1723.0,1733.3,1722.7,1730.3,1193153
2017-05-09 17:00:00,1730.3,1774.7,1729.8,1769.8,3553191
2017-05-09 18:00:00,1769.8,1791.2,1760.0,1777.0,4076052
2017-05-09 19:00:00,1777.0,1789.4,1752.6,1762.8,3379269
2017-05-09 20:00:00,1762.8,1766.8,1665.4,1718.0,9047171
2017-05-09 21:00:00,1718.0,1730.6,1678.7,1715.5,7502923
2017-05-09 22:00:00,1715.5,1738.1,1712.3,1735.9,2555932
2017-05-09 23:00:00,1735.9,1736.0,1716.2,1729.9,1966635
2017-05-10 00:00:00,1729.9,1734.9,1720.6,1734.9,951891
2017-05-10 01:00:00,1734.9,1735.7,1722.3,1732.2,870105
2017-05-10 02:00:00,1732.2,1739.3,1728.2,1738.3,537777
2017-05-10 03:00:00,1738.3,1739.0,1704.0,1704.9,2334807
2017-05-10 04:00:00,1704.9,1729.5,1691.3,1721.8,3270357
2017-05-10 05:00:00,1721.8,1734.7,1716.6,1728.8,1152946
2017-05-10 06:00:00,1728.8,1728.2,1716.9,1722.2,976492
2017-05-10 07:00:00,1722.2,1734.5,1722.3,1728.0,679085
2017-05-10 08:00:00,1728.0,1751.1,1729.3,1745.9,1028403
2017-05-10 09:00:00,1745.9,1751.1,1728.7,1735.2,1007983
2017-05-10 10:00:00,1735.2,1745.0,1727.1,1740.5,1300874
2017-05-10 11:00:00,1740.5,1747.8,1739.2,1745.3,900194
2017-05-10 12:00:00,1745.3,1755.6,1745.4,1753.1,850490
2017-05-10 13:00:00,1753.1,1793.1,1753.1,1780.0,3382818
2017-05-10 14:00:00,1780.0,1797.0,1770.3,1794.9,3288935
2017-05-10 15:00:00,1794.9,1796.8,1775.2,1791.5,3139218
2017-05-10 16:00:00,1791.5,1791.5,1778.4,1788.1,1173454
2017-05-10 17:00:00,1788.1,1791.9,1754.3,1776.0,4059986
2017-05-10 18:00:00,1776.0,1780.8,1764.0,1780.8,1210865
2017-05-10 19:00:00,1780.8,1784.7,1772.1,1772.2,1047726
2017-05-10 20:00:00,1772.2,1781.2,1765.1,1770.5,1671208
2017-05-10 21:00:00,1770.5,1771.7,1743.2,1767.9,3404678
2017-05-10 22:00:00,1767.9,1774.0,1763.2,1768.0,1732426
2017-05-10 23:00:00,1768.0,1785.0,1766.4,1783.2,1552348
2017-05-11 00:00:00,1783.2,1783.2,1752.0,1761.6,2381409
2017-05-11 01:00:00,1761.6,1772.5,1761.6,1769.1,1163558
2017-05-11 02:00:00,1769.1,1773.3,1756.9,1773.1,1998710
2017-05-11 03:00:00,1773.1,1780.0,1768.0,1779.0,995530
2017-05-11 04:00:00,1779.0,1810.9,1779.1,1796.8,3030689
2017-05-11 05:00:00,1796.8,1835.0,1796.7,1831.2,4886065
2017-05-11 06:00:00,1831.2,1831.2,1810.9,1829.6,1782943
2017-05-11 07:00:00,1829.6,1880.0,1829.3,1859.1,5339973
2017-05-11 08:00:00,1859.1,1890.0,1832.5,1863.7,9229387
2017-05-11 09:00:00,1863.7,1885.0,1859.0,1876.6,2305117
2017-05-11 10:00:00,1876.6,1877.3,1858.0,1858.6,2509372
2017-05-11 11:00:00,1858.6,1871.0,1823.0,1865.7,6514819
2017-05-11 12:00:00,1865.7,1868.6,1841.4,1851.9,2394392
2017-05-11 13:00:00,1851.9,1857.4,1847.1,1857.0,654123
2017-05-11 14:00:00,1857.0,1860.0,1852.2,1853.9,1050808
2017-05-11 15:00:00,1853.9,1876.9,1853.6,1870.0,2422538
2017-05-11 16:00:00,1870.0,1877.2,1868.6,1875.4,1349307
2017-05-11 17:00:00,1875.4,1877.4,1850.7,1864.7,2767367
2017-05-11 18:00:00,1864.7,1864.5,1846.1,1852.6,2380926
2017-05-11 19:00:00,1852.6,1855.1,1828.0,1849.9,3845604
2017-05-11 20:00:00,1849.9,1851.7,1805.0,1829.4,6568976
2017-05-11 21:00:00,1829.4,1850.9,1805.1,1846.3,4327546
2017-05-11 22:00:00,1846.3,1852.7,1835.0,1839.4,1436619
2017-05-11 23:00:00,1839.4,1845.4,1829.9,1835.7,1371140
2017-05-12 00:00:00,1835.7,1841.1,1826.6,1830.6,455297
2017-05-12 01:00:00,1830.6,1835.4,1826.6,1832.0,785711
2017-05-12 02:00:00,1832.0,1832.0,1815.9,1818.4,1844116
2017-05-12 03:00:00,1818.4,1821.0,1755.9,1799.0,9430226
2017-05-12 04:00:00,1799.0,1805.1,1751.4,1760.1,6022663
2017-05-12 05:00:00,1760.1,1775.0,1727.6,1774.7,7591530
2017-05-12 06:00:00,1774.7,1803.6,1773.0,1791.2,3789757
2017-05-12 07:00:00,1791.2,1791.6,1774.5,1788.3,1409588
2017-05-12 08:00:00,1788.3,1804.9,1784.2,1803.1,1376493
2017-05-12 09:00:00,1803.1,1835.3,1803.1,1829.1,4579240
2017-05-12 10:00:00,1829.1,1832.9,1802.0,1808.8,1939641
2017-05-12 11:00:00,1808.8,1819.8,1806.0,1807.7,1235084
2017-05-12 12:00:00,1807.7,1813.6,1769.1,1803.8,4183631
2017-05-12 13:00:00,1803.8,1806.6,1773.9,1774.7,2543199
2017-05-12 14:00:00,1774.7,1790.9,1774.5,1789.0,1713100
2017-05-12 15:00:00,1789.0,1796.9,1760.0,1760.8,1897023
2017-05-12 16:00:00,1760.8,1775.7,1752.0,1773.4,3307688
2017-05-12 17:00:00,1773.4,1778.6,1758.0,1769.0,1320812
2017-05-12 18:00:00,1769.0,1771.4,1730.0,1731.0,3133985
2017-05-12 19:00:00,1731.0,1740.2,1650.0,1685.9,16787561
2017-05-12 20:00:00,1685.9,1735.0,1677.1,1696.6,10436500
2017-05-12 21:00:00,1696.6,1734.2,1675.0,1729.6,6602750
2017-05-12 22:00:00,1729.6,1739.2,1707.9,1731.3,3850218
2017-05-12 23:00:00,1731.3,1731.3,1687.0,1692.3,3416859
2017-05-13 00:00:00,1692.3,1703.0,1665.0,1680.2,8394396
2017-05-13 01:00:00,1680.2,1686.6,1621.6,1639.5,11414198
2017-05-13 02:00:00,1639.5,1650.0,1598.4,1629.1,9520592
2017-05-13 03:00:00,1629.1,1660.5,1627.0,1646.4,4070660
2017-05-13 04:00:00,1646.4,1672.1,1630.0,1669.9,3105794
2017-05-13 05:00:00,1669.9,1721.9,1669.0,1713.1,4720406
2017-05-13 06:00:00,1713.1,1721.9,1678.3,1690.4,3663459
2017-05-13 07:00:00,1690.4,1693.4,1670.6,1689.3,1591853
2017-05-13 08:00:00,1689.3,1721.9,1685.4,1711.6,2531740
2017-05-13 09:00:00,1711.6,1730.2,1711.7,1728.9,1176019
2017-05-13 10:00:00,1728.9,1744.0,1718.5,1742.9,2582073
2017-05-13 11:00:00,1742.9,1751.5,1728.5,1733.5,2451308
2017-05-13 12:00:00,1733.5,1745.8,1729.8,1732.8,885667
2017-05-13 13:00:00,1732.8,1735.7,1722.8,1732.5,1335065
2017-05-13 14:00:00,1732.5,1733.1,1688.8,1704.0,3830894
2017-05-13 15:00:00,1704.0,1721.2,1700.5,1711.1,1435871
2017-05-13 16:00:00,1711.1,1716.5,1700.3,1715.0,1542110
2017-05-13 17:00:00,1715.0,1736.6,1713.1,1733.1,1385844
2017-05-13 18:00:00,1733.1,1740.8,1721.0,1732.8,2488258
2017-05-13 19:00:00,1732.8,1732.9,1721.0,1732.7,867177
2017-05-13 20:00:00,1732.7,1765.0,1729.4,1756.4,2833845
2017-05-13 21:00:00,1756.4,1784.4,1749.7,1775.4,5607988
2017-05-13 22:00:00,1775.4,1786.6,1766.2,1776.4,2577606
2017-05-13 23:00:00,1776.4,1787.8,1767.2,1787.0,1117604
2017-05-14 00:00:00,1787.0,1800.0,1782.5,1798.6,2385366
2017-05-14 01:00:00,1798.6,1809.2,1794.9,1800.5,2395001
2017-05-14 02:00:00,1800.5,1804.2,1770.5,1779.2,2562249
2017-05-14 03:00:00,1779.2,1800.4,1766.7,1794.6,1832271
2017-05-14 04:00:00,1794.6,1801.4,1774.0,1784.4,1509827
2017-05-14 05:00:00,1784.4,1797.0,1784.2,1796.5,869348
2017-05-14 06:00:00,1796.5,1805.7,1787.2,1805.7,1290217
2017-05-14 07:00:00,1805.7,1819.9,1799.0,1819.0,1477311
2017-05-14 08:00:00,1819.0,1820.0,1801.7,1809.7,2218281
2017-05-14 09:00:00,1809.7,1823.4,1809.3,1821.8,1572264
2017-05-14 10:00:00,1821.8,1824.0,1796.3,1797.7,1924848
2017-05-14 11:00:00,1797.7,1803.7,1781.4,1787.8,3803441
2017-05-14 12:00:00,1787.8,1797.9,1776.8,1794.3,1835838
2017-05-14 13:00:00,1794.3,1807.5,1791.8,1803.4,984211
2017-05-14 14:00:00,1803.4,1803.7,1792.2,1797.6,577015
2017-05-14 15:00:00,1797.6,1804.0,1775.7,1776.5,1352051
2017-05-14 16:00:00,1776.5,1789.0,1756.9,1769.2,4145206
2017-05-14 17:00:00,1769.2,1785.1,1765.7,1772.1,1977701
2017-05-14 18:00:00,1772.1,1787.0,1770.2,1776.1,1283400
2017-05-14 19:00:00,1776.1,1785.5,1763.5,1767.4,1919983
2017-05-14 20:00:00,1767.4,1805.9,1767.4,1798.0,3386837
2017-05-14 21:00:00,1798.0,1799.1,1785.7,1795.1,1197580
2017-05-14 22:00:00,1795.1,1800.1,1791.4,1796.6,666405
2017-05-14 23:00:00,1796.6,1804.2,1792.0,1804.2,868527
2017-05-15 00:00:00,1804.2,1804.1,1792.0,1795.7,716458
2017-05-15 01:00:00,1795.7,1795.7,1777.9,1783.5,1340967
2017-05-15 02:00:00,1783.5,1785.8,1772.0,1772.9,1313759
2017-05-15 03:00:00,1772.9,1785.0,1769.1,1771.1,1001903
2017-05-15 04:00:00,1771.1,1771.3,1730.0,1744.0,4581181
2017-05-15 05:00:00,1744.0,1755.7,1725.0,1749.1,3257508
2017-05-15 06:00:00,1749.1,1761.3,1744.5,1757.7,1248903
2017-05-15 07:00:00,1757.7,1761.0,1742.5,1742.7,1023571
2017-05-15 08:00:00,1742.7,1744.5,1685.8,1709.8,7280392
2017-05-15 09:00:00,1709.8,1735.1,1685.8,1733.9,3577620
2017-05-15 10:00:00,1733.9,1748.6,1725.6,1739.2,1567440
2017-05-15 11:00:00,1739.2,1755.9,1735.9,1750.2,1267827
2017-05-15 12:00:00,1750.2,1757.3,1737.1,1742.6,1523785
2017-05-15 13:00:00,1742.6,1749.9,1738.8,1745.6,1135494
2017-05-15 14:00:00,1745.6,1748.3,1708.0,1720.0,3813198
2017-05-15 15:00:00,1720.0,1720.0,1689.2,1716.7,6567096
2017-05-15 16:00:00,1716.7,1733.7,1707.1,1727.4,2087142
2017-05-15 17:00:00,1727.4,1743.0,1719.4,1724.2,2658470
2017-05-15 18:00:00,1724.2,1737.6,1707.9,1713.8,2043546
2017-05-15 19:00:00,1713.8,1722.5,1701.1,1706.0,2318490
2017-05-15 20:00:00,1706.0,1719.5,1705.3,1714.6,2009359
2017-05-15 21:00:00,1714.6,1753.1,1714.1,1746.3,3668554
2017-05-15 22:00:00,1746.3,1756.1,1742.6,1754.5,938994
2017-05-15 23:00:00,1754.5,1754.5,1735.2,1740.8,1266691
2017-05-16 00:00:00,1740.8,1741.8,1702.7,1720.4,2505355
2017-05-16 01:00:00,1720.4,1732.8,1720.3,1729.9,783757
2017-05-16 02:00:00,1729.9,1730.7,1713.2,1713.3,698062
2017-05-16 03:00:00,1713.3,1714.4,1690.0,1695.6,3019775
2017-05-16 04:00:00,1695.6,1709.5,1691.5,1695.8,1261068
2017-05-16 05:00:00,1695.8,1700.1,1676.6,1682.3,1549801
2017-05-16 06:00:00,1682.3,1716.7,1682.3,1707.7,2129698
2017-05-16 07:00:00,1707.7,1707.6,1694.8,1702.9,538530
2017-05-16 08:00:00,1702.9,1721.3,1700.8,1721.3,848798
2017-05-16 09:00:00,1721.3,1728.0,1713.4,1720.9,1454933
2017-05-16 10:00:00,1720.9,1741.1,1716.7,1732.6,1729206
2017-05-16 11:00:00,1732.6,1737.1,1723.6,1725.2,935007
2017-05-16 12:00:00,1725.2,1740.0,1724.4,1735.4,607087
2017-05-16 13:00:00,1735.4,1743.0,1732.8,1741.2,1072877
2017-05-16 14:00:00,1741.2,1748.0,1734.0,1747.0,1124744
2017-05-16 15:00:00,1747.0,1758.8,1745.1,1755.0,1432261
2017-05-16 16:00:00,1755.0,1759.7,1749.4,1757.9,1065808
2017-05-16 17:00:00,1757.9,1768.0,1750.3,1759.8,2100945
2017-05-16 18:00:00,1759.8,1760.9,1739.6,1744.6,2175175
2017-05-16 19:00:00,1744.6,1752.1,1738.5,1749.0,1015583
2017-05-16 20:00:00,1749.0,1754.1,1745.6,1747.8,1075748
2017-05-16 21:00:00,1747.8,1754.9,1729.0,1740.0,2292956
2017-05-16 22:00:00,1740.0,1742.6,1732.2,1739.9,840127
2017-05-16 23:00:00,1739.9,1748.4,1735.6,1746.0,531485
2017-05-17 00:00:00,1746.0,1747.1,1736.8,1740.9,894567
2017-05-17 01:00:00,1740.9,1743.0,1727.5,1728.2,1077257
2017-05-17 02:00:00,1728.2,1769.1,1719.2,1761.7,4019023
2017-05-17 03:00:00,1761.7,1791.4,1760.6,1781.9,4175596
2017-05-17 04:00:00,1781.9,1795.4,1777.1,1777.2,2264928
2017-05-17 05:00:00,1777.2,1803.6,1777.9,1801.1,1512450
2017-05-17 06:00:00,1801.1,1829.1,1802.6,1810.0,3885659
2017-05-17 07:00:00,1810.0,1814.1,1789.4,1804.0,1913426
2017-05-17 08:00:00,1804.0,1813.0,1796.9,1800.5,856848
2017-05-17 09:00:00,1800.5,1829.4,1800.5,1827.5,2017495
2017-05-17 10:00:00,1827.5,1830.0,1815.7,1826.2,1740893
2017-05-17 11:00:00,1826.2,1827.4,1804.8,1808.7,1369528
2017-05-17 12:00:00,1808.7,1829.6,1808.8,1823.6,1298755
2017-05-17 13:00:00,1823.6,1846.2,1823.5,1838.1,1579704
2017-05-17 14:00:00,1838.1,1848.1,1839.6,1843.4,1285834
2017-05-17 15:00:00,1843.4,1844.0,1826.0,1831.3,2127329
2017-05-17 16:00:00,1831.3,1833.1,1818.3,1830.5,1787933
2017-05-17 17:00:00,1830.5,1835.4,1808.6,1810.0,1430356
2017-05-17 18:00:00,1810.0,1829.1,1807.0,1825.1,1305828
2017-05-17 19:00:00,1825.1,1824.6,1807.4,1808.9,1329170
2017-05-17 20:00:00,1808.9,1819.3,1789.0,1801.3,3481486
2017-05-17 21:00:00,1801.3,1805.4,1785.0,1788.4,1169855
2017-05-17 22:00:00,1788.4,1815.0,1785.7,1811.3,2026314
2017-05-17 23:00:00,1811.3,1821.7,1801.4,1813.4,1716696
2017-05-18 00:00:00,1813.4,1827.9,1812.6,1817.5,516114
2017-05-18 01:00:00,1817.5,1835.4,1808.4,1832.8,1115058
2017-05-18 02:00:00,1832.8,1832.9,1811.0,1822.5,1377931
2017-05-18 03:00:00,1822.5,1827.7,1809.5,1809.9,1054160
2017-05-18 04:00:00,1809.9,1829.4,1810.5,1826.9,701806
2017-05-18 05:00:00,1826.9,1837.1,1824.0,1832.8,559856
2017-05-18 06:00:00,1832.8,1850.0,1825.6,1836.6,2276735
2017-05-18 07:00:00,1836.6,1843.0,1832.0,1840.3,880882
2017-05-18 08:00:00,1840.3,1840.1,1827.5,1827.5,726991
2017-05-18 09:00:00,1827.5,1828.2,1810.5,1819.0,1180677
2017-05-18 10:00:00,1819.0,1826.9,1815.2,1820.9,776103
2017-05-18 11:00:00,1820.9,1823.4,1815.0,1821.7,1014530
2017-05-18 12:00:00,1821.7,1837.1,1821.8,1826.3,1284001
2017-05-18 13:00:00,1826.3,1841.5,1825.5,1838.6,1647595
2017-05-18 14:00:00,1838.6,1870.0,1838.7,1869.5,3433706
2017-05-18 15:00:00,1869.5,1879.1,1861.6,1867.6,2404804
2017-05-18 16:00:00,1867.6,1892.0,1866.9,1869.4,2523765
2017-05-18 17:00:00,1869.4,1880.0,1857.8,1859.6,1555029
2017-05-18 18:00:00,1859.6,1870.6,1856.3,1857.8,1271830
2017-05-18 19:00:00,1857.8,1863.9,1853.2,1858.0,1021700
2017-05-18 20:00:00,1858.0,1885.0,1859.7,1876.3,2073046
2017-05-18 21:00:00,1876.3,1895.1,1875.0,1890.1,1466184
2017-05-18 22:00:00,1890.1,1901.7,1884.8,1898.6,1997244
2017-05-18 23:00:00,1898.6,1905.7,1885.5,1894.1,2379832
2017-05-19 00:00:00,1894.1,1934.6,1894.1,1926.9,3111752
2017-05-19 01:00:00,1926.9,1929.2,1906.8,1918.0,2227760
2017-05-19 02:00:00,1918.0,1919.0,1901.0,1902.1,1451234
2017-05-19 03:00:00,1902.1,1923.0,1901.0,1911.3,1731372
2017-05-19 04:00:00,1911.3,1922.5,1905.0,1921.3,888750
2017-05-19 05:00:00,1921.3,1938.8,1916.9,1930.8,1227243
2017-05-19 06:00:00,1930.8,1945.0,1922.2,1928.0,1485411
2017-05-19 07:00:00,1928.0,1937.9,1924.4,1933.0,636008
2017-05-19 08:00:00,1933.0,1944.1,1921.0,1925.3,1217454
2017-05-19 09:00:00,1925.3,1940.9,1922.0,1935.2,1363495
2017-05-19 10:00:00,1935.2,1955.1,1931.8,1946.1,1639671
2017-05-19 11:00:00,1946.1,1965.5,1919.7,1932.7,4888105
2017-05-19 12:00:00,1932.7,1954.0,1931.0,1952.0,2554735
2017-05-19 13:00:00,1952.0,1952.8,1938.5,1941.4,1678604
2017-05-19 14:00:00,1941.4,1960.0,1941.8,1951.1,1529284
2017-05-19 15:00:00,1951.1,1955.8,1935.0,1945.9,2408371
2017-05-19 16:00:00,1945.9,1945.9,1910.6,1927.3,3226735
2017-05-19 17:00:00,1927.3,1929.5,1911.2,1925.9,2051739
2017-05-19 18:00:00,1925.9,1926.4,1899.4,1918.3,3483741
2017-05-19 19:00:00,1918.3,1929.7,1915.6,1927.6,2092532
2017-05-19 20:00:00,1927.6,1944.0,1927.9,1938.8,2258685
2017-05-19 21:00:00,1938.8,1964.9,1936.2,1964.0,2018760
2017-05-19 22:00:00,1964.0,1972.6,1957.5,1961.9,2245785
2017-05-19 23:00:00,1961.9,1970.0,1957.7,1960.0,1679918
2017-05-20 00:00:00,1960.0,1984.4,1960.1,1979.3,2644685
2017-05-20 01:00:00,1979.3,1994.1,1979.1,1989.5,1415356
2017-05-20 02:00:00,1989.5,1991.8,1977.8,1989.9,1885096
2017-05-20 03:00:00,1989.9,1990.0,1973.5,1981.6,1000935
2017-05-20 04:00:00,1981.6,1988.7,1972.0,1979.7,1511057
2017-05-20 05:00:00,1979.7,1987.0,1972.3,1986.8,905205
2017-05-20 06:00:00,1986.8,1989.0,1981.1,1988.7,614077
2017-05-20 07:00:00,1988.7,1988.9,1980.0,1987.4,531875
2017-05-20 08:00:00,1987.4,1992.5,1987.4,1992.5,569815
2017-05-20 09:00:00,1992.5,1992.8,1976.4,1980.1,1647000
2017-05-20 10:00:00,1980.1,1985.3,1963.5,1964.0,1703249
2017-05-20 11:00:00,1964.0,1977.9,1955.0,1973.2,2916507
2017-05-20 12:00:00,1973.2,1977.9,1971.0,1976.5,553714
2017-05-20 13:00:00,1976.5,1988.0,1967.1,1967.2,1729347
2017-05-20 14:00:00,1967.2,1987.8,1967.1,1981.5,1055593
2017-05-20 15:00:00,1981.5,1986.3,1970.7,1976.3,560893
2017-05-20 16:00:00,1976.3,1983.0,1975.1,1982.7,568085
2017-05-20 17:00:00,1982.7,2020.0,1978.3,2014.4,3995142
2017-05-20 18:00:00,2014.4,2022.1,2003.5,2018.0,2526382
2017-05-20 19:00:00,2018.0,2027.8,2015.0,2021.8,1159183
2017-05-20 20:00:00,2021.8,2047.9,2018.7,2047.3,2443039
2017-05-20 21:00:00,2047.3,2049.9,2015.1,2036.4,4356568
2017-05-20 22:00:00,2036.4,2056.3,2033.0,2051.0,2398504
2017-05-20 23:00:00,2051.0,2067.8,2038.1,2053.8,3118774
2017-05-21 00:00:00,2053.8,2057.5,2042.7,2048.0,1415501
2017-05-21 01:00:00,2048.0,2056.9,2045.9,2048.5,1478871
2017-05-21 02:00:00,2048.5,2052.0,2028.2,2043.2,2256440
2017-05-21 03:00:00,2043.2,2062.0,2041.0,2061.1,1330570
2017-05-21 04:00:00,2061.1,2078.4,2041.8,2064.4,3630844
2017-05-21 05:00:00,2064.4,2067.0,2050.2,2062.5,789683
2017-05-21 06:00:00,2062.5,2069.2,2053.9,2066.6,663266
2017-05-21 07:00:00,2066.6,2069.4,2050.0,2050.2,577827
2017-05-21 08:00:00,2050.2,2064.6,2048.6,2056.9,815893
2017-05-21 09:00:00,2056.9,2066.5,2058.0,2060.7,682772
2017-05-21 10:00:00,2060.7,2079.0,2057.1,2078.9,1442282
2017-05-21 11:00:00,2078.9,2090.0,2066.3,2076.7,3324170
2017-05-21 12:00:00,2076.7,2081.9,2007.1,2015.4,7354020
2017-05-21 13:00:00,2015.4,2049.0,2000.0,2035.8,7608701
2017-05-21 14:00:00,2035.8,2047.3,1970.2,1994.8,5706277
2017-05-21 15:00:00,1994.8,2019.6,1992.0,2014.9,3947129
2017-05-21 16:00:00,2014.9,2026.2,1985.0,2007.1,5210683
2017-05-21 17:00:00,2007.1,2013.3,1991.4,2013.3,2429894
2017-05-21 18:00:00,2013.3,2024.4,2007.8,2015.9,2213950
2017-05-21 19:00:00,2015.9,2019.9,2007.9,2018.7,1472798
2017-05-21 20:00:00,2018.7,2031.9,2015.8,2020.2,3016788
2017-05-21 21:00:00,2020.2,2030.7,2016.6,2029.4,1540941
