Date,Open,High,Low,Close,Volume
2018-06-03 05:00:00,7640.02,7654.58,7638.13,7646.84,0
2018-06-03 06:00:00,7646.84,7778.49,7637.63,7720.47,0
2018-06-03 07:00:00,7720.47,7724.41,7706.96,7710.69,0
2018-06-03 08:00:00,7710.69,7752.91,7712.06,7731.99,0
2018-06-03 09:00:00,7731.99,7740.03,7721.99,7740.02,0
2018-06-03 10:00:00,7740.02,7739.94,7697.27,7697.27,0
2018-06-03 11:00:00,7697.27,7721.5,7699.12,7709.19,0
2018-06-03 12:00:00,7709.19,7719.05,7699.1,7718.6,0
2018-06-03 13:00:00,7718.6,7742.34,7715.01,7722.47,0
2018-06-03 14:00:00,7722.47,7722.42,7694.84,7715.77,0
2018-06-03 15:00:00,7715.77,7727.16,7709.63,7721.21,0
2018-06-03 16:00:00,7721.21,7728.39,7705.6,7707.22,0
2018-06-03 17:00:00,7707.22,7706.93,7677.85,7692.56,0
2018-06-03 18:00:00,7692.56,7699.21,7675.21,7680.56,0
2018-06-03 19:00:00,7680.56,7717.54,7662.13,7708.99,0
2018-06-03 20:00:00,7708.99,7730.93,7690.13,7728.39,0
2018-06-03 21:00:00,7728.39,7731.91,7683.54,7689.64,0
2018-06-03 22:00:00,7689.64,7705.09,7688.71,7705.09,0
2018-06-03 23:00:00,7705.09,7711.43,7692.6,7705.02,0
2018-06-04 00:00:00,7705.02,7750.0,7707.68,7708.45,0
2018-06-04 01:00:00,7708.45,7712.04,7677.71,7703.56,0
2018-06-04 02:00:00,7703.56,7705.84,7676.82,7684.27,0
2018-06-04 03:00:00,7684.27,7703.71,7684.81,7691.38,0
2018-06-04 04:00:00,7691.38,7698.81,7684.61,7697.83,0
2018-06-04 05:00:00,7697.83,7697.96,7609.91,7661.79,0
2018-06-04 06:00:00,7661.79,7659.02,7580.01,7580.01,0
2018-06-04 07:00:00,7580.01,7619.9,7595.4,7608.33,0
2018-06-04 08:00:00,7608.33,7607.87,7584.33,7604.7,0
2018-06-04 09:00:00,7604.7,7614.92,7579.44,7614.92,0
2018-06-04 10:00:00,7614.92,7620.8,7594.43,7597.51,0
2018-06-04 11:00:00,7597.51,7591.12,7487.0,7508.06,0
2018-06-04 12:00:00,7508.06,7535.06,7509.72,7528.08,0
2018-06-04 13:00:00,7528.08,7532.1,7501.41,7501.41,0
2018-06-04 14:00:00,7501.41,7501.25,7458.45,7485.49,0
2018-06-04 15:00:00,7485.49,7506.72,7481.43,7500.59,0
2018-06-04 16:00:00,7500.59,7505.99,7481.44,7485.99,0
2018-06-04 17:00:00,7485.99,7487.95,7452.71,7482.46,0
2018-06-04 18:00:00,7482.46,7501.82,7468.71,7501.82,0
2018-06-04 19:00:00,7501.82,7510.23,7487.96,7496.78,0
2018-06-04 20:00:00,7496.78,7528.23,7487.66,7528.23,0
2018-06-04 21:00:00,7528.23,7537.38,7523.22,7534.07,0
2018-06-04 22:00:00,7534.07,7535.76,7501.97,7501.97,0
2018-06-04 23:00:00,7501.97,7501.25,7466.51,7487.82,0
2018-06-05 00:00:00,7487.82,7501.88,7484.95,7493.55,0
2018-06-05 01:00:00,7493.55,7502.5,7474.52,7485.37,0
2018-06-05 02:00:00,7485.37,7488.88,7394.76,7404.72,0
2018-06-05 03:00:00,7404.72,7419.1,7391.22,7408.16,0
2018-06-05 04:00:00,7408.16,7424.56,7372.39,7381.74,0
2018-06-05 05:00:00,7381.74,7432.49,7375.76,7427.91,0
2018-06-05 06:00:00,7427.91,7450.83,7411.08,7427.09,0
2018-06-05 07:00:00,7427.09,7426.76,7392.69,7408.08,0
2018-06-05 08:00:00,7408.08,7458.13,7410.9,7452.74,0
2018-06-05 09:00:00,7452.74,7450.1,7422.16,7422.2,0
2018-06-05 10:00:00,7422.2,7437.19,7412.93,7420.96,0
2018-06-05 11:00:00,7420.96,7444.85,7406.47,7418.33,0
2018-06-05 12:00:00,7418.33,7433.73,7410.41,7410.41,0
2018-06-05 13:00:00,7410.41,7425.19,7371.05,7387.01,0
2018-06-05 14:00:00,7387.01,7413.71,7371.53,7407.92,0
2018-06-05 15:00:00,7407.92,7572.89,7406.07,7572.89,0
2018-06-05 16:00:00,7572.89,7588.54,7545.31,7568.0,0
2018-06-05 17:00:00,7568.0,7662.8,7559.81,7615.87,0
2018-06-05 18:00:00,7615.87,7639.87,7615.08,7619.17,0
2018-06-05 19:00:00,7619.17,7628.45,7610.0,7615.71,0
2018-06-05 20:00:00,7615.71,7640.01,7611.04,7625.93,0
2018-06-05 21:00:00,7625.93,7632.68,7574.89,7587.71,0
2018-06-05 22:00:00,7587.71,7624.94,7588.16,7624.87,0
2018-06-05 23:00:00,7624.87,7629.16,7604.73,7615.25,0
2018-06-06 00:00:00,7615.25,7626.53,7606.09,7607.04,0
2018-06-06 01:00:00,7607.04,7633.99,7596.07,7633.99,0
2018-06-06 02:00:00,7633.99,7633.96,7597.46,7614.97,0
2018-06-06 03:00:00,7614.97,7625.14,7607.02,7607.02,0
2018-06-06 04:00:00,7607.02,7618.31,7589.98,7590.8,0
2018-06-06 05:00:00,7590.8,7605.85,7580.12,7605.85,0
2018-06-06 06:00:00,7605.85,7640.38,7611.93,7631.45,0
2018-06-06 07:00:00,7631.45,7674.7,7609.46,7617.55,0
2018-06-06 08:00:00,7617.55,7622.41,7585.4,7620.65,0
2018-06-06 09:00:00,7620.65,7621.5,7595.29,7598.5,0
2018-06-06 10:00:00,7598.5,7613.83,7594.0,7610.95,0
2018-06-06 11:00:00,7610.95,7628.38,7611.0,7616.18,0
2018-06-06 12:00:00,7616.18,7662.39,7603.9,7651.54,0
2018-06-06 13:00:00,7651.54,7653.17,7632.16,7632.88,0
2018-06-06 14:00:00,7632.88,7641.78,7622.94,7623.29,0
2018-06-06 15:00:00,7623.29,7656.95,7623.35,7653.14,0
2018-06-06 16:00:00,7653.14,7658.24,7500.82,7514.6,0
2018-06-06 17:00:00,7514.6,7533.9,7516.62,7523.72,0
2018-06-06 18:00:00,7523.72,7517.97,7487.1,7513.69,0
2018-06-06 19:00:00,7513.69,7528.98,7516.5,7528.98,0
2018-06-06 20:00:00,7528.98,7643.81,7510.37,7618.15,0
2018-06-06 21:00:00,7618.15,7691.16,7613.92,7663.23,0
2018-06-06 22:00:00,7663.23,7679.41,7644.55,7660.3,0
2018-06-06 23:00:00,7660.3,7660.07,7639.7,7656.79,0
2018-06-07 00:00:00,7656.79,7725.77,7656.82,7717.98,0
2018-06-07 01:00:00,7717.98,7741.45,7706.24,7718.26,0
2018-06-07 02:00:00,7718.26,7746.27,7709.38,7709.59,0
2018-06-07 03:00:00,7709.59,7731.42,7698.34,7725.69,0
2018-06-07 04:00:00,7725.69,7724.26,7696.0,7709.32,0
2018-06-07 05:00:00,7709.32,7714.29,7702.46,7706.43,0
2018-06-07 06:00:00,7706.43,7707.65,7670.06,7701.28,0
2018-06-07 07:00:00,7701.28,7708.5,7698.0,7701.12,0
2018-06-07 08:00:00,7701.12,7723.32,7678.76,7685.91,0
2018-06-07 09:00:00,7685.91,7699.8,7666.22,7696.72,0
2018-06-07 10:00:00,7696.72,7703.32,7677.83,7686.61,0
2018-06-07 11:00:00,7686.61,7697.44,7677.96,7686.16,0
2018-06-07 12:00:00,7686.16,7712.6,7683.54,7698.71,0
2018-06-07 13:00:00,7698.71,7710.24,7693.74,7696.9,0
2018-06-07 14:00:00,7696.9,7705.5,7662.68,7680.04,0
2018-06-07 15:00:00,7680.04,7699.79,7660.15,7685.01,0
2018-06-07 16:00:00,7685.01,7711.54,7680.43,7711.54,0
2018-06-07 17:00:00,7711.54,7724.79,7667.87,7690.62,0
2018-06-07 18:00:00,7690.62,7702.07,7687.9,7693.28,0
2018-06-07 19:00:00,7693.28,7698.5,7684.95,7691.26,0
2018-06-07 20:00:00,7691.26,7692.7,7637.06,7660.5,0
2018-06-07 21:00:00,7660.5,7666.14,7647.72,7658.64,0
2018-06-07 22:00:00,7658.64,7660.4,7644.84,7653.95,0
2018-06-07 23:00:00,7653.95,7687.1,7647.78,7687.1,0
2018-06-08 00:00:00,7687.1,7693.5,7675.49,7688.74,0
2018-06-08 01:00:00,7688.74,7688.54,7670.81,7675.75,0
2018-06-08 02:00:00,7675.75,7679.95,7657.5,7660.22,0
2018-06-08 03:00:00,7660.22,7661.0,7635.22,7637.02,0
2018-06-08 04:00:00,7637.02,7648.0,7615.28,7632.89,0
2018-06-08 05:00:00,7632.89,7640.16,7625.69,7637.41,0
2018-06-08 06:00:00,7637.41,7648.72,7630.16,7648.72,0
2018-06-08 07:00:00,7648.72,7655.11,7629.77,7630.59,0
2018-06-08 08:00:00,7630.59,7637.6,7615.34,7634.53,0
2018-06-08 09:00:00,7634.53,7643.0,7627.93,7627.93,0
2018-06-08 10:00:00,7627.93,7631.47,7562.5,7570.49,0
2018-06-08 11:00:00,7570.49,7576.64,7548.08,7562.83,0
2018-06-08 12:00:00,7562.83,7574.72,7541.65,7551.47,0
2018-06-08 13:00:00,7551.47,7587.83,7553.86,7584.38,0
2018-06-08 14:00:00,7584.38,7593.3,7567.88,7589.0,0
2018-06-08 15:00:00,7589.0,7648.07,7563.66,7635.83,0
2018-06-08 16:00:00,7635.83,7659.49,7630.0,7650.7,0
2018-06-08 17:00:00,7650.7,7655.17,7644.26,7652.3,0
2018-06-08 18:00:00,7652.3,7652.47,7639.64,7641.0,0
2018-06-08 19:00:00,7641.0,7642.8,7629.5,7634.28,0
2018-06-08 20:00:00,7634.28,7649.45,7635.73,7647.41,0
2018-06-08 21:00:00,7647.41,7654.66,7636.21,7654.66,0
2018-06-08 22:00:00,7654.66,7659.22,7637.35,7639.94,0
2018-06-08 23:00:00,7639.94,7640.52,7607.97,7618.46,0
2018-06-09 00:00:00,7618.46,7632.16,7612.6,7631.13,0
2018-06-09 01:00:00,7631.13,7654.37,7625.33,7653.34,0
2018-06-09 02:00:00,7653.34,7678.1,7650.07,7675.99,0
2018-06-09 03:00:00,7675.99,7675.89,7655.84,7663.33,0
2018-06-09 04:00:00,7663.33,7674.69,7656.7,7660.25,0
2018-06-09 05:00:00,7660.25,7666.1,7651.66,7662.47,0
2018-06-09 06:00:00,7662.47,7676.27,7661.8,7668.42,0
2018-06-09 07:00:00,7668.42,7668.7,7650.71,7651.18,0
2018-06-09 08:00:00,7651.18,7652.1,7624.67,7624.67,0
2018-06-09 09:00:00,7624.67,7643.32,7623.87,7643.32,0
2018-06-09 10:00:00,7643.32,7659.49,7638.26,7650.01,0
2018-06-09 11:00:00,7650.01,7654.93,7637.31,7637.31,0
2018-06-09 12:00:00,7637.31,7646.27,7597.03,7606.49,0
2018-06-09 13:00:00,7606.49,7609.04,7574.84,7592.39,0
2018-06-09 14:00:00,7592.39,7608.61,7584.18,7597.42,0
2018-06-09 15:00:00,7597.42,7626.13,7595.62,7620.57,0
2018-06-09 16:00:00,7620.57,7615.45,7576.24,7585.13,0
2018-06-09 17:00:00,7585.13,7603.22,7576.14,7599.31,0
2018-06-09 18:00:00,7599.31,7614.16,7588.91,7614.16,0
2018-06-09 19:00:00,7614.16,7621.8,7603.46,7615.48,0
2018-06-09 20:00:00,7615.48,7631.93,7613.58,7630.0,0
2018-06-09 21:00:00,7630.0,7629.06,7611.62,7612.88,0
2018-06-09 22:00:00,7612.88,7618.68,7585.24,7599.0,0
2018-06-09 23:00:00,7599.0,7610.49,7470.2,7494.55,0
2018-06-10 00:00:00,7494.55,7476.76,7275.12,7275.12,0
2018-06-10 01:00:00,7275.12,7360.52,7280.74,7327.25,0
2018-06-10 02:00:00,7327.25,7333.29,7288.66,7333.29,0
2018-06-10 03:00:00,7333.29,7329.34,7268.66,7282.38,0
2018-06-10 04:00:00,7282.38,7320.93,7292.23,7292.23,0
2018-06-10 05:00:00,7292.23,7312.16,7290.91,7307.6,0
2018-06-10 06:00:00,7307.6,7322.89,7298.85,7315.31,0
2018-06-10 07:00:00,7315.31,7317.28,7195.04,7207.54,0
2018-06-10 08:00:00,7207.54,7241.74,7191.09,7221.82,0
2018-06-10 09:00:00,7221.82,7250.68,7218.28,7242.71,0
2018-06-10 10:00:00,7242.71,7248.79,7222.84,7248.79,0
2018-06-10 11:00:00,7248.79,7255.8,7225.0,7234.45,0
2018-06-10 12:00:00,7234.45,7260.6,7228.0,7238.96,0
2018-06-10 13:00:00,7238.96,7284.05,7188.71,7278.02,0
2018-06-10 14:00:00,7278.02,7273.62,7240.96,7244.0,0
2018-06-10 15:00:00,7244.0,7262.39,7226.16,7241.84,0
2018-06-10 16:00:00,7241.84,7247.41,7200.17,7209.88,0
2018-06-10 17:00:00,7209.88,7218.79,6698.44,6749.22,0
2018-06-10 18:00:00,6749.22,6781.86,6657.59,6752.94,0
2018-06-10 19:00:00,6752.94,6853.8,6742.5,6853.8,0
2018-06-10 20:00:00,6853.8,6851.5,6710.51,6722.05,0
2018-06-10 21:00:00,6722.05,6796.68,6712.76,6758.65,0
2018-06-10 22:00:00,6758.65,6754.88,6674.32,6690.82,0
2018-06-10 23:00:00,6690.82,6775.74,6684.33,6775.74,0
2018-06-11 00:00:00,6775.74,6766.07,6725.08,6730.2,0
2018-06-11 01:00:00,6730.2,6760.94,6694.28,6760.94,0
2018-06-11 02:00:00,6760.94,6821.28,6756.8,6789.45,0
2018-06-11 03:00:00,6789.45,6794.5,6764.04,6780.79,0
2018-06-11 04:00:00,6780.79,6803.18,6754.63,6796.48,0
2018-06-11 05:00:00,6796.48,6800.26,6749.55,6754.5,0
2018-06-11 06:00:00,6754.5,6774.38,6743.51,6758.21,0
2018-06-11 07:00:00,6758.21,6772.77,6662.11,6662.11,0
2018-06-11 08:00:00,6662.11,6831.04,6669.24,6797.26,0
2018-06-11 09:00:00,6797.26,6806.57,6769.71,6772.54,0
2018-06-11 10:00:00,6772.54,6777.33,6741.4,6774.68,0
2018-06-11 11:00:00,6774.68,6793.23,6762.39,6792.43,0
2018-06-11 12:00:00,6792.43,6783.23,6738.18,6765.51,0
2018-06-11 13:00:00,6765.51,6774.49,6752.99,6752.99,0
2018-06-11 14:00:00,6752.99,6762.94,6688.82,6723.92,0
2018-06-11 15:00:00,6723.92,6737.82,6673.2,6714.47,0
2018-06-11 16:00:00,6714.47,6750.89,6716.0,6738.59,0
2018-06-11 17:00:00,6738.59,6749.76,6722.74,6724.28,0
2018-06-11 18:00:00,6724.28,6777.72,6702.83,6756.42,0
2018-06-11 19:00:00,6756.42,6789.31,6741.44,6761.12,0
2018-06-11 20:00:00,6761.12,6772.67,6736.74,6763.93,0
2018-06-11 21:00:00,6763.93,6777.02,6759.0,6775.9,0
2018-06-11 22:00:00,6775.9,6791.14,6756.47,6791.04,0
2018-06-11 23:00:00,6791.04,6902.55,6785.45,6880.81,0
2018-06-12 00:00:00,6880.81,6875.33,6835.71,6851.31,0
2018-06-12 01:00:00,6851.31,6863.38,6836.16,6859.91,0
2018-06-12 02:00:00,6859.91,6875.49,6848.74,6862.17,0
2018-06-12 03:00:00,6862.17,6867.0,6809.44,6820.75,0
2018-06-12 04:00:00,6820.75,6849.25,6819.65,6825.26,0
2018-06-12 05:00:00,6825.26,6846.32,6825.02,6842.03,0
2018-06-12 06:00:00,6842.03,6844.39,6834.23,6836.6,0
2018-06-12 07:00:00,6836.6,6854.2,6821.24,6832.35,0
2018-06-12 08:00:00,6832.35,6872.17,6808.64,6855.73,0
2018-06-12 09:00:00,6855.73,6857.83,6840.15,6852.69,0
2018-06-12 10:00:00,6852.69,6854.23,6835.98,6848.12,0
2018-06-12 11:00:00,6848.12,6850.6,6824.61,6840.29,0
2018-06-12 12:00:00,6840.29,6838.51,6719.38,6734.85,0
2018-06-12 13:00:00,6734.85,6744.05,6712.41,6740.0,0
2018-06-12 14:00:00,6740.0,6775.73,6740.48,6758.98,0
2018-06-12 15:00:00,6758.98,6765.34,6747.43,6764.78,0
2018-06-12 16:00:00,6764.78,6768.66,6699.52,6740.32,0
2018-06-12 17:00:00,6740.32,6750.38,6724.1,6724.1,0
2018-06-12 18:00:00,6724.1,6727.64,6669.59,6689.05,0
2018-06-12 19:00:00,6689.05,6687.63,6457.16,6512.31,0
2018-06-12 20:00:00,6512.31,6574.88,6500.0,6541.27,0
2018-06-12 21:00:00,6541.27,6556.28,6515.14,6547.26,0
2018-06-12 22:00:00,6547.26,6552.13,6531.4,6539.49,0
2018-06-12 23:00:00,6539.49,6565.58,6491.87,6551.34,0
2018-06-13 00:00:00,6551.34,6575.4,6544.57,6557.86,0
2018-06-13 01:00:00,6557.86,6566.51,6542.05,6557.16,0
2018-06-13 02:00:00,6557.16,6572.57,6559.0,6562.26,0
2018-06-13 03:00:00,6562.26,6566.96,6541.97,6558.81,0
2018-06-13 04:00:00,6558.81,6590.6,6531.75,6590.6,0
2018-06-13 05:00:00,6590.6,6614.94,6560.87,6565.52,0
2018-06-13 06:00:00,6565.52,6581.93,6564.95,6571.81,0
2018-06-13 07:00:00,6571.81,6584.5,6543.33,6544.59,0
2018-06-13 08:00:00,6544.59,6560.23,6515.4,6533.12,0
2018-06-13 09:00:00,6533.12,6539.94,6387.95,6405.24,0
2018-06-13 10:00:00,6405.24,6469.06,6410.6,6442.45,0
2018-06-13 11:00:00,6442.45,6462.0,6422.2,6457.87,0
2018-06-13 12:00:00,6457.87,6487.38,6437.55,6465.43,0
2018-06-13 13:00:00,6465.43,6487.84,6447.0,6459.27,0
2018-06-13 14:00:00,6459.27,6453.7,6408.64,6439.12,0
2018-06-13 15:00:00,6439.12,6460.38,6356.57,6381.44,0
2018-06-13 16:00:00,6381.44,6398.5,6135.19,6280.61,0
2018-06-13 17:00:00,6280.61,6323.24,6237.65,6323.11,0
2018-06-13 18:00:00,6323.11,6371.33,6313.56,6324.56,0
2018-06-13 19:00:00,6324.56,6329.56,6266.35,6286.75,0
2018-06-13 20:00:00,6286.75,6289.07,6233.4,6256.59,0
2018-06-13 21:00:00,6256.59,6284.61,6244.59,6279.57,0
2018-06-13 22:00:00,6279.57,6346.95,6275.97,6329.17,0
2018-06-13 23:00:00,6329.17,6347.03,6288.9,6304.15,0
2018-06-14 00:00:00,6304.15,6334.49,6282.19,6282.38,0
2018-06-14 01:00:00,6282.38,6335.87,6280.82,6319.5,0
2018-06-14 02:00:00,6319.5,6512.26,6331.7,6474.34,0
2018-06-14 03:00:00,6474.34,6502.76,6469.42,6497.54,0
2018-06-14 04:00:00,6497.54,6510.0,6475.87,6476.16,0
2018-06-14 05:00:00,6476.16,6485.83,6443.56,6472.98,0
2018-06-14 06:00:00,6472.98,6493.25,6470.29,6485.89,0
2018-06-14 07:00:00,6485.89,6484.55,6446.96,6474.3,0
2018-06-14 08:00:00,6474.3,6540.73,6474.87,6487.89,0
2018-06-14 09:00:00,6487.89,6503.49,6481.17,6498.22,0
2018-06-14 10:00:00,6498.22,6504.49,6477.85,6492.08,0
2018-06-14 11:00:00,6492.08,6540.42,6492.51,6529.43,0
2018-06-14 12:00:00,6529.43,6527.34,6476.84,6486.69,0
2018-06-14 13:00:00,6486.69,6481.2,6362.54,6374.56,0
2018-06-14 14:00:00,6374.56,6429.83,6380.09,6416.65,0
2018-06-14 15:00:00,6416.65,6421.37,6318.12,6348.27,0
2018-06-14 16:00:00,6348.27,6548.06,6358.15,6523.11,0
2018-06-14 17:00:00,6523.11,6652.5,6502.43,6612.06,0
2018-06-14 18:00:00,6612.06,6695.3,6621.21,6652.0,0
2018-06-14 19:00:00,6652.0,6650.55,6610.46,6648.44,0
2018-06-14 20:00:00,6648.44,6683.93,6631.13,6661.35,0
2018-06-14 21:00:00,6661.35,6691.87,6644.31,6655.09,0
2018-06-14 22:00:00,6655.09,6664.62,6599.44,6622.52,0
2018-06-14 23:00:00,6622.52,6672.21,6588.59,6642.3,0
2018-06-15 00:00:00,6642.3,6645.28,6600.57,6622.95,0
2018-06-15 01:00:00,6622.95,6622.85,6569.11,6594.64,0
2018-06-15 02:00:00,6594.64,6594.78,6559.61,6594.75,0
2018-06-15 03:00:00,6594.75,6618.38,6588.23,6603.99,0
2018-06-15 04:00:00,6603.99,6603.55,6546.69,6563.18,0
2018-06-15 05:00:00,6563.18,6585.06,6548.96,6577.28,0
2018-06-15 06:00:00,6577.28,6615.23,6569.2,6584.73,0
2018-06-15 07:00:00,6584.73,6601.05,6578.18,6580.5,0
2018-06-15 08:00:00,6580.5,6615.58,6561.15,6596.0,0
2018-06-15 09:00:00,6596.0,6595.85,6564.31,6587.66,0
2018-06-15 10:00:00,6587.66,6600.64,6572.58,6591.7,0
2018-06-15 11:00:00,6591.7,6647.78,6477.5,6532.13,0
2018-06-15 12:00:00,6532.13,6535.18,6492.74,6503.6,0
2018-06-15 13:00:00,6503.6,6531.84,6488.98,6510.58,0
2018-06-15 14:00:00,6510.58,6551.81,6492.01,6541.26,0
2018-06-15 15:00:00,6541.26,6551.93,6528.55,6540.7,0
2018-06-15 16:00:00,6540.7,6602.48,6534.27,6569.36,0
2018-06-15 17:00:00,6569.36,6563.35,6512.95,6546.77,0
2018-06-15 18:00:00,6546.77,6563.58,6539.21,6554.67,0
2018-06-15 19:00:00,6554.67,6556.16,6544.23,6550.94,0
2018-06-15 20:00:00,6550.94,6550.92,6451.63,6497.98,0
2018-06-15 21:00:00,6497.98,6499.7,6474.31,6479.69,0
2018-06-15 22:00:00,6479.69,6473.51,6395.22,6406.77,0
2018-06-15 23:00:00,6406.77,6423.62,6370.01,6390.91,0
2018-06-16 00:00:00,6390.91,6422.65,6387.47,6397.88,0
2018-06-16 01:00:00,6397.88,6453.75,6391.36,6448.38,0
2018-06-16 02:00:00,6448.38,6452.49,6436.28,6452.49,0
2018-06-16 03:00:00,6452.49,6444.97,6410.85,6422.25,0
2018-06-16 04:00:00,6422.25,6441.42,6419.24,6432.5,0
2018-06-16 05:00:00,6432.5,6478.17,6433.38,6464.48,0
2018-06-16 06:00:00,6464.48,6474.14,6444.89,6464.39,0
2018-06-16 07:00:00,6464.39,6479.09,6457.86,6463.25,0
2018-06-16 08:00:00,6463.25,6464.35,6439.22,6460.0,0
2018-06-16 09:00:00,6460.0,6470.59,6453.8,6463.13,0
2018-06-16 10:00:00,6463.13,6499.94,6463.94,6469.54,0
2018-06-16 11:00:00,6469.54,6470.86,6445.56,6455.0,0
2018-06-16 12:00:00,6455.0,6473.24,6436.14,6438.15,0
2018-06-16 13:00:00,6438.15,6440.0,6377.89,6410.53,0
2018-06-16 14:00:00,6410.53,6417.26,6398.86,6415.06,0
2018-06-16 15:00:00,6415.06,6418.92,6337.76,6364.26,0
2018-06-16 16:00:00,6364.26,6536.99,6345.37,6518.42,0
2018-06-16 17:00:00,6518.42,6543.29,6498.72,6524.57,0
2018-06-16 18:00:00,6524.57,6530.64,6501.09,6509.84,0
2018-06-16 19:00:00,6509.84,6511.5,6488.19,6494.3,0
2018-06-16 20:00:00,6494.3,6533.99,6496.46,6522.4,0
2018-06-16 21:00:00,6522.4,6549.0,6522.48,6529.95,0
2018-06-16 22:00:00,6529.95,6545.26,6528.29,6534.33,0
2018-06-16 23:00:00,6534.33,6531.16,6475.26,6486.11,0
2018-06-17 00:00:00,6486.11,6519.57,6485.93,6509.45,0
2018-06-17 01:00:00,6509.45,6527.27,6504.49,6521.87,0
2018-06-17 02:00:00,6521.87,6537.84,6518.2,6520.65,0
2018-06-17 03:00:00,6520.65,6537.49,6522.05,6535.93,0
2018-06-17 04:00:00,6535.93,6548.16,6507.76,6530.86,0
2018-06-17 05:00:00,6530.86,6537.84,6510.33,6511.69,0
2018-06-17 06:00:00,6511.69,6512.69,6504.82,6505.15,0
2018-06-17 07:00:00,6505.15,6532.0,6507.7,6529.51,0
2018-06-17 08:00:00,6529.51,6572.02,6510.89,6510.89,0
2018-06-17 09:00:00,6510.89,6530.25,6510.37,6525.55,0
2018-06-17 10:00:00,6525.55,6530.24,6505.0,6523.77,0
2018-06-17 11:00:00,6523.77,6519.49,6501.44,6509.39,0
2018-06-17 12:00:00,6509.39,6512.88,6456.58,6458.61,0
2018-06-17 13:00:00,6458.61,6495.11,6452.5,6488.21,0
2018-06-17 14:00:00,6488.21,6495.0,6467.98,6476.68,0
2018-06-17 15:00:00,6476.68,6517.63,6463.5,6515.98,0
2018-06-17 16:00:00,6515.98,6520.99,6499.29,6507.93,0
2018-06-17 17:00:00,6507.93,6513.6,6494.2,6501.9,0
2018-06-17 18:00:00,6501.9,6511.64,6497.51,6509.55,0
2018-06-17 19:00:00,6509.55,6541.51,6511.14,6514.97,0
2018-06-17 20:00:00,6514.97,6512.5,6481.73,6493.51,0
2018-06-17 21:00:00,6493.51,6503.57,6482.15,6496.5,0
2018-06-17 22:00:00,6496.5,6505.04,6479.86,6487.64,0
2018-06-17 23:00:00,6487.64,6484.97,6429.53,6450.29,0
2018-06-18 00:00:00,6450.29,6457.11,6402.8,6402.8,0
2018-06-18 01:00:00,6402.8,6434.03,6393.47,6428.85,0
2018-06-18 02:00:00,6428.85,6437.38,6418.68,6433.01,0
2018-06-18 03:00:00,6433.01,6437.0,6407.91,6412.68,0
2018-06-18 04:00:00,6412.68,6417.3,6397.79,6406.32,0
2018-06-18 05:00:00,6406.32,6443.73,6399.43,6424.3,0
2018-06-18 06:00:00,6424.3,6447.77,6421.86,6439.56,0
2018-06-18 07:00:00,6439.56,6441.01,6423.19,6436.38,0
2018-06-18 08:00:00,6436.38,6491.53,6430.41,6469.47,0
2018-06-18 09:00:00,6469.47,6476.54,6450.97,6454.03,0
2018-06-18 10:00:00,6454.03,6455.79,6430.51,6432.87,0
2018-06-18 11:00:00,6432.87,6429.17,6400.0,6424.49,0
2018-06-18 12:00:00,6424.49,6446.53,6425.26,6427.07,0
2018-06-18 13:00:00,6427.07,6440.53,6407.88,6440.53,0
2018-06-18 14:00:00,6440.53,6469.72,6427.4,6459.09,0
2018-06-18 15:00:00,6459.09,6470.68,6447.03,6463.95,0
2018-06-18 16:00:00,6463.95,6674.75,6457.25,6647.61,0
2018-06-18 17:00:00,6647.61,6789.98,6649.93,6725.33,0
2018-06-18 18:00:00,6725.33,6746.99,6719.41,6726.12,0
2018-06-18 19:00:00,6726.12,6729.98,6680.66,6695.65,0
2018-06-18 20:00:00,6695.65,6724.5,6696.36,6724.5,0
2018-06-18 21:00:00,6724.5,6728.03,6708.91,6714.51,0
2018-06-18 22:00:00,6714.51,6722.54,6700.82,6706.89,0
2018-06-18 23:00:00,6706.89,6710.9,6692.74,6708.26,0
2018-06-19 00:00:00,6708.26,6728.23,6707.22,6712.95,0
2018-06-19 01:00:00,6712.95,6721.48,6710.72,6710.72,0
2018-06-19 02:00:00,6710.72,6721.15,6681.74,6684.99,0
2018-06-19 03:00:00,6684.99,6700.51,6677.32,6687.45,0
2018-06-19 04:00:00,6687.45,6711.29,6686.07,6708.37,0
2018-06-19 05:00:00,6708.37,6714.64,6687.19,6705.14,0
2018-06-19 06:00:00,6705.14,6709.41,6682.33,6688.27,0
2018-06-19 07:00:00,6688.27,6705.0,6675.57,6705.0,0
2018-06-19 08:00:00,6705.0,6707.3,6687.69,6694.85,0
2018-06-19 09:00:00,6694.85,6715.05,6699.08,6715.05,0
2018-06-19 10:00:00,6715.05,6730.16,6688.7,6711.58,0
2018-06-19 11:00:00,6711.58,6762.09,6706.33,6724.62,0
2018-06-19 12:00:00,6724.62,6772.78,6724.4,6765.55,0
2018-06-19 13:00:00,6765.55,6821.71,6757.23,6757.23,0
2018-06-19 14:00:00,6757.23,6761.92,6733.31,6746.0,0
2018-06-19 15:00:00,6746.0,6754.0,6736.81,6748.93,0
2018-06-19 16:00:00,6748.93,6744.39,6674.78,6714.95,0
2018-06-19 17:00:00,6714.95,6729.31,6704.04,6721.95,0
2018-06-19 18:00:00,6721.95,6722.94,6709.01,6716.55,0
2018-06-19 19:00:00,6716.55,6749.21,6713.16,6743.29,0
